0;9009090072339;;COVADONGA BEIGE PARED 25X35 =SE VENDE X METRO;MATERIALES ADA - MATERIALES ADA;22000;14776,66;UND;0;0;19;none;
0;9009090072340;;CALAMA PISO ESTRUC 51X51 CJ1.82 REF517084791 D-7;MATERIALES ADA - MATERIALES ADA;49500;34361,08;UND;0;0;19;none;
0;9009090072341;;TANQUE-TAPA GRIFERIA .LAGUNA BCO 034031100-1;MATERIALES ADA - MATERIALES ADA;95000;65656;UND;0;0;19;none;
0;9009090072342;;VALPARAISO BEIGE 25X43 POR CAJA -1.29 (43585-903);MATERIALES ADA - MATERIALES ADA;28400;19110,72;UND;0;0;19;none;
0;9009090072343;;MADERA PISO NARANJO TERRACOTA CD 60X60 -1.80 CAJA;MATERIALES ADA - MATERIALES ADA;55100;36986,76;UND;0;0;19;none;
0;9009090072344;;MARMOLINA BEIGE 45.8X45.8 X1.89 PISO;MATERIALES ADA - MATERIALES ADA;16465,0862;0;UND;0;0;19;none;
0;9009090072345;;NATAL AZUL 20.5 X20.5  CJA= 1.51;MATERIALES ADA - MATERIALES ADA;30000;0;UND;0;0;19;none;
0;9009090072346;;ANDRADAS GRIS - BEIGE 42.5X42.5 -1.63;MATERIALES ADA - MATERIALES ADA;18414,22413;0;UND;0;0;19;none;
0;9009090072347;;PINZON BEIGE PARED 30X45 CJA1.50-45980903 D-7;MATERIALES ADA - MATERIALES ADA;38000;26077;UND;0;0;19;none;
0;9009090072348;;NATAL PISO PARED 20.5 X20.5X MTS REF20109-3001 D-7;MATERIALES ADA - MATERIALES ADA;19850;20843,06667;UND;0;0;19;none;
0;9009090072349;;PINAR PARED ESTRUCTU BEIGE 30X45 CJA-1.50(45440903;MATERIALES ADA - MATERIALES ADA;39750;24961,45;UND;0;0;19;none;
0;9009090072350;;PISO MANTIS GRI 51X51 CJAX1.82 REF 515194501;MATERIALES ADA - MATERIALES ADA;43600;29298,46667;UND;0;0;19;none;
0;9009090072352;;BLEND PARED BLANCO 25X43 CJA X1.29 438013001;MATERIALES ADA - MATERIALES ADA;33150;22291,17;UND;0;0;19;none;
0;9009090072353;;SALTILLO PISO EXT MULTIC 33.8X33.8 =1.60;MATERIALES ADA - MATERIALES ADA;25600;0;UND;0;0;19;none;
0;9009090072354;;ARAN PISO  MULTC 55.2X55.2 -567882791 CJA1.52 D-8;MATERIALES ADA - MATERIALES ADA;46000;31867,85;UND;0;0;19;none;
0;9009090072355;;BUNES PISO GRIS 60X60 CJA1.80 607962501 D-7;MATERIALES ADA - MATERIALES ADA;56800;39491;UND;0;0;19;none;
0;9009090072356;;SEPARADOR 2MM X200 UNIDADES MULTIMARCA;MATERIALES ADA - MATERIALES ADA;4000;2388,5;UND;0;0;19;none;
0;9009090072357;;SEPARADOR 2MM X300 RUBI 960200001 D -8;MATERIALES ADA - MATERIALES ADA;12500;7406,88;UND;0;0;19;none;
0;9009090072358;;PORCELANATO BEIGE 60X60 (X CAJA 1.44);MATERIALES ADA - MATERIALES ADA;31391,37931;0;UND;0;0;19;none;
0;9009090072359;;SEPARADOR 1MM X30O UNI RUBI. 960240001 D-8;MATERIALES ADA - MATERIALES ADA;12500;7406,87;UND;0;0;19;none;
0;9009090072360;;LAURA PARED BEIGE 20X30 2MTS D-6;MATERIALES ADA - MATERIALES ADA;15182,75862;0;UND;0;0;19;none;
0;9009090072361;;PORTUGAL BEIGE PISO 42.5X42.5 X1.63;MATERIALES ADA - MATERIALES ADA;18200;0;UND;0;0;19;none;
0;9009090072362;;SEPARADOR 3MM X200 UNI.(CORONA);MATERIALES ADA - MATERIALES ADA;12500;7144,8;UND;0;0;19;none;
0;9009090072363;;SEPARADOR 1.5 MM X 100 UNIDAES;MATERIALES ADA - MATERIALES ADA;1400;0;UND;0;0;19;none;
0;9009090072364;;SEPARADOR 3MM X 200 UNIDADES MULTIMARCA;MATERIALES ADA - MATERIALES ADA;4300;2712;UND;0;0;19;none;
0;9009090072365;;FACHALETA TUNJO MULTICOLOR REF602451791 D-7;MATERIALES ADA - MATERIALES ADA;75200;52201,15;UND;0;0;19;none;
0;9009090072366;;ARCOIRIS BLANCO PARED 25X43 =1.29 POR CAJA;MATERIALES ADA - MATERIALES ADA;30000;19809,4;UND;0;0;19;none;
0;9009090072367;;SOLNA BLANCO PARED 25 X35 =2MTS;MATERIALES ADA - MATERIALES ADA;22200;0;UND;0;0;19;none;
0;9009090072368;;SOLNA NEGRO PISO 33.8-33.8 (33638260) CJA-1.60 D-7;MATERIALES ADA - MATERIALES ADA;46650;30198;UND;0;0;19;none;
0;9009090072369;;MYRA PARED ESCTRUT.BLCO.30-45(45489900) CJA-1.50;MATERIALES ADA - MATERIALES ADA;39000;26911;UND;0;0;19;none;
0;9009090072370;;LISTELLO D 7014-170 CAMP CAFE 6 7X20 5;MATERIALES ADA - MATERIALES ADA;2051,72413;0;UND;0;0;19;none;
0;9009090072371;;LISTELLO 26856-176 ALTAMAR CAFE D-13;MATERIALES ADA - MATERIALES ADA;2000;1158,5;UND;0;0;19;none;
0;9009090072372;;LISTELLO 26860-160 REINETA NEGRO D-12;MATERIALES ADA - MATERIALES ADA;1800;0;UND;0;0;19;none;
0;9009090072374;;LISTELLO D7009-140 SILVESTRE TERRACOTA;MATERIALES ADA - MATERIALES ADA;2051;0;UND;0;0;19;none;
0;9009090072377;;LISTELLO 26544-103 ESTIO BEIGE;MATERIALES ADA - MATERIALES ADA;2200;1252,94;UND;0;0;19;none;
0;9009090072378;;LISTELLO 26659-178 MELISSA TERRACOTA;MATERIALES ADA - MATERIALES ADA;1950;0;UND;0;0;19;none;
0;9009090072379;;LISTELLO 26779-176 SNACK CAFE;MATERIALES ADA - MATERIALES ADA;1800;1038,05;UND;0;0;19;none;
0;9009090072380;;LISTELLO 26859-176 ALEGRO CAFE;MATERIALES ADA - MATERIALES ADA;2256,89655;0;UND;0;0;19;none;
0;9009090072381;;MOSAICO VASANA NEGRO 29.5 X30 X UNIDAD;MATERIALES ADA - MATERIALES ADA;38900;0;UND;0;0;19;none;
0;9009090072382;;LISTELLO 26933-176 PALERMO CAFE;MATERIALES ADA - MATERIALES ADA;1800;1075,75;UND;0;0;19;none;
0;9009090072384;;LISTELLO 26941-176 AMARETTO CAFE D-12;MATERIALES ADA - MATERIALES ADA;2000;1133,61;UND;0;0;19;none;
0;9009090072386;;LISTELLO 26544-145 ESTIO VERDE 8X25;MATERIALES ADA - MATERIALES ADA;1949,13793;0;UND;0;0;19;none;
0;9009090072387;;LISTELLO 26856-145 ALTAMAR VERDE;MATERIALES ADA - MATERIALES ADA;2500;1442,01;UND;0;0;19;none;
0;9009090072388;;LISTELLO 25539-179 DELICIUS MULTICOLOR D-12;MATERIALES ADA - MATERIALES ADA;1800;0;UND;0;0;19;none;
0;9009090072389;;LISTELLO 26856-115 ALTAMAR AZUL;MATERIALES ADA - MATERIALES ADA;1538,7931;0;UND;0;0;19;none;
0;9009090072390;;LISTELLO 26938-176 OTO©O CAFE D-12;MATERIALES ADA - MATERIALES ADA;1600;0;UND;0;0;19;none;
0;9009090072391;;FACHA.S/CRISTINA(60452279)30X60 CJA1.62 D-7;MATERIALES ADA - MATERIALES ADA;71200;49453,88;UND;0;0;19;none;
0;9009090072393;;FACHA.S/MARIA MATE 30-45(459739791)CJA-1.50 D-7;MATERIALES ADA - MATERIALES ADA;43200;28310,2;UND;0;0;19;none;
0;9009090072394;;MILONGA BEIGE PARED 25X35 X MTS  355863031D-7;MATERIALES ADA - MATERIALES ADA;21300;14776,66667;UND;0;0;19;none;
0;9009090072395;;MASAI ARD MULTICOLOR 33.8X33.8 CAJA 1.60;MATERIALES ADA - MATERIALES ADA;46600;31320;UND;0;0;19;none;
0;9009090072396;;SANTA MARIA BTE MULTIC 30-45(45979979)CJA-1.50 D-7;MATERIALES ADA - MATERIALES ADA;44700;30040,73;UND;0;0;19;none;
0;9009090072397;;PISO CITRINO BEIGE 55.2 X55.2 CJA X 1.52;MATERIALES ADA - MATERIALES ADA;41115;27640,15;UND;0;0;19;none;
0;9009090072398;;SUGAR CAFE REF:25567;MATERIALES ADA - MATERIALES ADA;2500;1420,25;UND;0;0;19;none;
0;9009090072401;;LISTELLO D7005-140 CAMPANILLA VERDE;MATERIALES ADA - MATERIALES ADA;11800;0;UND;0;0;19;none;
0;9009090072404;;LISTELLO DOMINICA VERDE;MATERIALES ADA - MATERIALES ADA;2564,65517;0;UND;0;0;19;none;
0;9009090072406;;LISTELLO PEKIN VERDE 8X25;MATERIALES ADA - MATERIALES ADA;2600;0;UND;0;0;19;none;
0;9009090072407;;NO USRALISTELLO CARMEN 8X25;MATERIALES ADA - MATERIALES ADA;2600;0;UND;0;0;19;none;
0;9009090072408;;LISTELLO D9048-110 AGUACLARA AZUL;MATERIALES ADA - MATERIALES ADA;3000;0;UND;0;0;19;none;
0;9009090072424;;LAPIZ TRENZA VERDE 149-1;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072425;;LAPIZ TRENZA CAFE 179-1;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072434;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072435;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072436;;LISTELLO PANAMA AZUL;MATERIALES ADA - MATERIALES ADA;2600;0;UND;0;0;19;none;
0;9009090072437;;LISTELLO GALESA CAFE;MATERIALES ADA - MATERIALES ADA;2200;1252,94;UND;0;0;19;none;
0;9009090072438;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072439;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072440;;BOCEL BLANCO 41001;MATERIALES ADA - MATERIALES ADA;1700;0;UND;0;0;19;none;
0;9009090072441;;BOCEL BEIGE 41005;MATERIALES ADA - MATERIALES ADA;1700;0;UND;0;0;19;none;
0;9009090072442;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072443;;LAPIZ TRENZA BLANCO 100-1;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072444;;LAPIZ TRENZA BEIGE 005-1;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072445;;ALTEA 25X35-2M AZUL-GRIS CORONA MTS;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072446;;20X30-2MT-00476-1 MTS;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072447;;BALD ALBORADA BLCO NEGRO PISO 42.5X42.5 -1.63;MATERIALES ADA - MATERIALES ADA;16618,96551;0;UND;0;0;19;none;
0;9009090072448;;26544-115-1 LISTELLO ESTIO AZUL 8X25;MATERIALES ADA - MATERIALES ADA;1600;0;UND;0;0;19;none;
0;9009090072449;;32533-403 PISO BAUDO BEIGE 30X30-1.74 CORONA;MATERIALES ADA - MATERIALES ADA;14669,82758;0;UND;0;0;19;none;
0;9009090072450;;00476-005 LAURA BEIGE 20X30-2MT;MATERIALES ADA - MATERIALES ADA;12925,86206;0;UND;0;0;19;none;
0;9009090072451;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072452;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072453;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072454;;NO;MATERIALES ADA - MATERIALES ADA;1,02586;0;UND;0;0;19;none;
0;9009090072458;;CENEFA TORINO TERRACOTA;MATERIALES ADA - MATERIALES ADA;6500;0;UND;0;0;19;none;
0;9009090072470;;TOCETO T030-9 10X10 TECNIGRE;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072473;;TOCETO T037-9 10X10 TECNIG;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072477;;TOCETO T042-9 10X10 TECNIG;MATERIALES ADA - MATERIALES ADA;1500;0;UND;0;0;19;none;
0;9009090072482;;BOQUILLA OCRE X 2K D10;MATERIALES ADA - MATERIALES ADA;16100;0;UND;0;0;19;none;
0;9009090072483;;BOQUILLA PORCEL BLAN X 2K D10;MATERIALES ADA - MATERIALES ADA;5642,24137;0;UND;0;0;19;none;
0;9009090072484;;CONCOLOR X5 KLS PORCELANATO ADA D-10;MATERIALES ADA - MATERIALES ADA;25900;18789,06;UND;0;0;19;none;
0;9009090072485;;CONCOLOR FRAGUAQUIN X KILO ADA;MATERIALES ADA - MATERIALES ADA;3000;1914,04;UND;0;0;19;none;
0;9009090072491;;CONSTRUPEGA PORCELANATO.(MASCO);MATERIALES ADA - MATERIALES ADA;18900;0;UND;0;0;19;none;
0;9009090072492;;FIJAMIX X 2 KILOS D-10;MATERIALES ADA - MATERIALES ADA;21748,27586;0;UND;0;0;19;none;
0;9009090072493;;CONSTRUPEGA-CERAMICA MASCO;MATERIALES ADA - MATERIALES ADA;10500;0;UND;0;0;19;none;
0;9009090072494;;PEGACOR TABLON GRES X 25K 90115-150 D-8;MATERIALES ADA - MATERIALES ADA;34250;0;UND;0;0;19;none;
0;9009090072495;;PEGAMAT PEGANTE CERAMICO GRIS X 25 KILOS;MATERIALES ADA - MATERIALES ADA;13300;8320,2;UND;0;0;19;none;
0;9009090072498;;CONCOLOR X2 KLS PORCELANATO D-10 ADA;MATERIALES ADA - MATERIALES ADA;12100;6891,75;UND;0;0;19;none;
0;9009090072499;;PEGACOR MAX BULTO X 25 K GRIS 901011501 D-12;MATERIALES ADA - MATERIALES ADA;67400;36403;UND;0;0;19;none;
0;9009090072500;;PEGACOR GRIS BOLSA X10 K. 901061501. D-10;MATERIALES ADA - MATERIALES ADA;15500;9632,2;UND;0;0;19;none;
0;9009090072501;;PEGACOR BLANCO BOLSA X10 KILOS 901041001;MATERIALES ADA - MATERIALES ADA;18600;10626,45;UND;0;0;19;none;
0;9009090072502;;PEGACOR X KILO CORONA;MATERIALES ADA - MATERIALES ADA;1900;200;UND;0;0;19;none;
0;9009090072503;;PEGACOR BLANCO X25 K 90100100 D-10;MATERIALES ADA - MATERIALES ADA;40300;23800,83;UND;0;0;19;none;
0;9009090072504;;PEGACOR GRIS X25 KILOS BTO 90102150-1 D-10;MATERIALES ADA - MATERIALES ADA;32500;20196,48;UND;0;0;19;none;
0;9009090072505;;ESTUCOR BULTO X25  311001001 D-10 ADA;MATERIALES ADA - MATERIALES ADA;36800;24584,97143;UND;0;0;19;none;
0;9009090072507;;ESTUCOR CORONA X KILO EN POLVO;MATERIALES ADA - MATERIALES ADA;1800;865,9;UND;0;0;19;none;
0;9009090072508;;PEGACOR CERAMICO GRIS X 25KILOS -90139150-1;MATERIALES ADA - MATERIALES ADA;27200;17500,83;UND;0;0;19;none;
0;9009090072509;;ESTUCOR PLASTICO CORONA GALON 31802 D-10;MATERIALES ADA - MATERIALES ADA;22500;14698;UND;0;0;19;none;
0;9009090072510;;MEGAPEGA CERAMICO X25 K 902051501 D-10;MATERIALES ADA - MATERIALES ADA;17800;11061,44;UND;0;0;19;none;
0;9009090072511;;ESTUCOR BOLSA X 5 KILOS 311051001 D-8 ADA;MATERIALES ADA - MATERIALES ADA;10000;6547,05556;UND;0;0;19;none;
0;9009090072512;;ESTUCO PLASTICO .318001001 CU©ETE X 3OKG D-8;MATERIALES ADA - MATERIALES ADA;85600;56107,73;UND;0;0;19;none;
0;9009090072513;;ESTUCO PASTA AMERICANA PLASTICO CANECA ADA;MATERIALES ADA - MATERIALES ADA;26000;16375,2;UND;0;0;19;none;
0;9009090072514;;PEGACOR MAX X10 KILOS GRIS D-10;MATERIALES ADA - MATERIALES ADA;32000;15768,93;UND;0;0;19;none;
0;9009090072515;;ESTUCO PASTA AMERICANA BALDE;MATERIALES ADA - MATERIALES ADA;19000;12500;UND;0;0;19;none;
0;9009090072516;;PANEL-TEC GALON D-8;MATERIALES ADA - MATERIALES ADA;11000;7210,25;UND;0;0;19;none;
0;9009090072517;;PANEL-TEC 1/4 D-10;MATERIALES ADA - MATERIALES ADA;6700;4456,88;UND;0;0;19;none;
0;9009090072518;;PANELTEC CU©ETE 40741-175 D-10;MATERIALES ADA - MATERIALES ADA;55100;23334,5;UND;0;0;19;none;
0;9009090072519;;PANELTEC BALDE (1/2 CU©ETE )D-10;MATERIALES ADA - MATERIALES ADA;32200;0;UND;0;0;19;none;
0;9009090072600;;JUEGO DE ACCESORIOS CROMO X6;MATERIALES ADA - MATERIALES ADA;59500;39727;UND;0;0;19;none;
0;9009090072601;;PAPELERA ACRILICA SENCILLA;MATERIALES ADA - MATERIALES ADA;9700;6050;UND;0;0;19;none;
0;9009090072602;;KL6240001 TOALLERO BARRA DOBLE KALMIA GRIVAL D-15;MATERIALES ADA - MATERIALES ADA;55000;30003,4;UND;0;0;19;none;
0;9009090072603;;PORTACEPILLO ACRILICO;MATERIALES ADA - MATERIALES ADA;9644,12931;0;UND;0;0;19;none;
0;9009090072604;;JABONERA DOBLE ACRILICA Ndcto;MATERIALES ADA - MATERIALES ADA;13900;0;UND;0;0;19;none;
0;9009090072605;;JABONERA REDONDA ACRILICA SENCILLA;MATERIALES ADA - MATERIALES ADA;12000;7600;UND;0;0;19;none;
0;9009090072606;;JUEGO ACCESORIOS CROMO INACRILICOS;MATERIALES ADA - MATERIALES ADA;29544,82758;0;UND;0;0;19;none;
0;9009090072607;;PERCHERO DOBLE - SENCILLO ACRILICO;MATERIALES ADA - MATERIALES ADA;6500;0;UND;0;0;19;none;
0;9009090072608;;JABONERA ACRILICA COLOR;MATERIALES ADA - MATERIALES ADA;3385;14580;UND;0;0;19;none;
0;9009090072609;;ORGANIZADOR PARA BA©O ALUMINIO;MATERIALES ADA - MATERIALES ADA;12300;0;UND;0;0;19;none;
0;9009090072610;;JUEGO INCRUSTACIONES  CROMADO ACRILICO 5 PIEZAS;MATERIALES ADA - MATERIALES ADA;68500;43277,25;UND;0;0;19;none;
0;9009090072611;;PAPELERA FONDO ACRILICA;MATERIALES ADA - MATERIALES ADA;12600;8300;UND;0;0;19;none;
0;9009090072704;;MEGAPEGA PORCELANATO CRNA GRIS X25-90203150 D-10;MATERIALES ADA - MATERIALES ADA;31000;19264,34;UND;0;0;19;none;
0;9009090075114;;MANIJA URANO COLOR (SI HAY 124);MATERIALES ADA - MATERIALES ADA;2359;0;UND;0;0;19;none;
0;9009090075115;;NO UTILIZAR REJILLA 3X2 CROMO MILENIO;MATERIALES ADA - MATERIALES ADA;3590;0;UND;0;0;19;none;
0;9009090075123;;FLOTADOR 9713;MATERIALES ADA - MATERIALES ADA;2769;0;UND;0;0;19;none;
0;9009090075200;;CANILLA GRICOL CON EXTENSION REF 9957-11;MATERIALES ADA - MATERIALES ADA;45400;30100;UND;0;0;19;none;
0;9009090075201;;MANGUERA TELEDUCHAX2.25 EXTENSIBLE;MATERIALES ADA - MATERIALES ADA;17400;10924,33;UND;0;0;19;none;
0;9009090075206;;AIREADOR ROSCA INTERNA  GRICOL REF 0280-00;MATERIALES ADA - MATERIALES ADA;13200;8300;UND;0;0;19;none;
0;9009090075210;;TELEDUCHA CROMADA PLASTICA CON CONTROL BARNET;MATERIALES ADA - MATERIALES ADA;38300;25630,16;UND;0;0;19;none;
0;9009090075212;;LLAVE MOVIL MESA 0931-11;MATERIALES ADA - MATERIALES ADA;24000;0;UND;0;0;19;none;
0;9009090075215;;MEZCLADOR LAVACABEZAS 1426 D-10;MATERIALES ADA - MATERIALES ADA;62900;0;UND;0;0;19;none;
0;9009090075216;;DESVIAD.TELEDUCHA GRICOL 1960-1;MATERIALES ADA - MATERIALES ADA;12500;7800;UND;0;0;19;none;
0;9009090075218;;TELEDUCHA MANGUERA METAL GRICOL 1962-11;MATERIALES ADA - MATERIALES ADA;61141;0;UND;0;0;19;none;
0;9009090075220;;NARIZ BA©ERA GRICOL 02854;MATERIALES ADA - MATERIALES ADA;20500;12700;UND;0;0;19;none;
0;9009090075236;;ESCUDO REGISTRO DUCHA 0192;MATERIALES ADA - MATERIALES ADA;7300;5000;UND;0;0;19;none;
0;9009090075240;;TUERCA PLATAFORMA LAVP GRICOL;MATERIALES ADA - MATERIALES ADA;1231;0;UND;0;0;19;none;
0;9009090075250;;CANASTILLA GRICOL 2" LAVAPL INOXIDABLE";MATERIALES ADA - MATERIALES ADA;8900;5550;UND;0;0;19;none;
0;9009090075255;;SIFON GRICOL EN P BLANCO LAVAPLATOS;MATERIALES ADA - MATERIALES ADA;6900;4350;UND;0;0;19;none;
0;9009090075258;;CANASTILLA GRICOL 4 INOXID PLASTIC 1951-211;MATERIALES ADA - MATERIALES ADA;11000;8200;UND;0;0;19;none;
0;9009090075260;;93549-000 SIFON FLEXI CROMADO GRIVAL;MATERIALES ADA - MATERIALES ADA;39200;22029,4;UND;0;0;19;none;
0;9009090075264;;MANIJA KRISTAL GRICOL ESTRIA  REF-1149;MATERIALES ADA - MATERIALES ADA;11800;7400;UND;0;0;19;none;
0;9009090075266;;PORTAROLLO GENESIS GRICOL BL 2503-11;MATERIALES ADA - MATERIALES ADA;17500;10900;UND;0;0;19;none;
0;9009090075268;;FILTRO ACERO 4 GRICOL 9701;MATERIALES ADA - MATERIALES ADA;8200;5100;UND;0;0;19;none;
0;9009090075269;;TORRE DUCHA CARTUCHO/CERAMICO 0290-0292 GRICOL ADA;MATERIALES ADA - MATERIALES ADA;18400;11550;UND;0;0;19;none;
0;9009090075270;;TORRE DUCHA ANTIGUA ROSCA FINA G 0198;MATERIALES ADA - MATERIALES ADA;30800;19400;UND;0;0;19;none;
0;9009090075271;;TORRE DUCHA ROSCA ORDIN GRICOL(0271);MATERIALES ADA - MATERIALES ADA;30900;19450;UND;0;0;19;none;
0;9009090075272;;TORRE LAVAPLATOS 0270;MATERIALES ADA - MATERIALES ADA;15000;10033,33;UND;0;0;19;none;
0;9009090075273;;TORRE LAVAP CERAMICO 0293- 0291;MATERIALES ADA - MATERIALES ADA;15400;9650;UND;0;0;19;none;
0;9009090075274;;TORNILLO TANQUE PLASTICO 1915-15S;MATERIALES ADA - MATERIALES ADA;5800;3600;UND;0;0;19;none;
0;9009090075275;;LLAVE B/M CORNETA COBRE-CROMADA;MATERIALES ADA - MATERIALES ADA;21500;14359;UND;0;0;19;none;
0;9009090075289;;LLAVE JARDIN EXTENSION PACIFIC CROMADA;MATERIALES ADA - MATERIALES ADA;28300;0;UND;0;0;19;none;
0;9009090075290;;MEZCLADOR LAVAPLATOS 8 MURO 19512;MATERIALES ADA - MATERIALES ADA;59900;0;UND;0;0;19;none;
0;9009090075295;;EMPAQUE GRICOL CIERRE GRANDE XPAR  RB9993-07;MATERIALES ADA - MATERIALES ADA;3500;2150;UND;0;0;19;none;
0;9009090075336;;LLAVE LAVADORA GRICOL 9916 SATINADA;MATERIALES ADA - MATERIALES ADA;26500;16700;UND;0;0;19;none;
0;9009090075337;;ADAPTADOR SIFON BCO 11/2 GRICOL;MATERIALES ADA - MATERIALES ADA;5500;3500;UND;0;0;19;none;
0;9009090075340;;REJILLA 3X2 SIFON PLASTICA;MATERIALES ADA - MATERIALES ADA;3200;1950;UND;0;0;19;none;
0;9009090075342;;SIFON EN P CON REGISTRO ECONOMICO;MATERIALES ADA - MATERIALES ADA;12700;7983,16;UND;0;0;19;none;
0;9009090075343;;NIPLE PLASTICO CROMADO REF 2709-11 GRICOL;MATERIALES ADA - MATERIALES ADA;5000;3170;UND;0;0;19;none;
0;9009090075345;;MUEBLE SANITARIO PLAST COLOR;MATERIALES ADA - MATERIALES ADA;19799,13793;0;UND;0;0;19;none;
0;9009090075346;;ABASTO METALICO 1/2 ARCO CON ESCUDO PLANO BARNET;MATERIALES ADA - MATERIALES ADA;16900;11344,53;UND;0;0;19;none;
0;9009090075348;;MEZCLADOR SUB LAVAM TOSCANA 8 1403;MATERIALES ADA - MATERIALES ADA;54000;0;UND;0;0;19;none;
0;9009090075353;;REGADERA CUADR VICO REF 8530 -;MATERIALES ADA - MATERIALES ADA;42300;26650;UND;0;0;19;none;
0;9009090075354;;REGADERA 8 CUADRADA C/ NIPLE ADA;MATERIALES ADA - MATERIALES ADA;65000;42016,66;UND;0;0;19;none;
0;9009090075356;;REGADERA 6 CROMO N/MATE CUADRADA BARNET;MATERIALES ADA - MATERIALES ADA;35500;23529,33;UND;0;0;19;none;
0;9009090075357;;REGADERA 4 C/ NIPLE NEGRO/MATE BARNET;MATERIALES ADA - MATERIALES ADA;32600;21885,16;UND;0;0;19;none;
0;9009090075364;;LLAVE ABASTO SATINADA GRICOL D-10;MATERIALES ADA - MATERIALES ADA;20000;0;UND;0;0;19;none;
0;9009090075365;;LLAVE ABASTO PLAST BCA 1/4 GIRO 3201-15 GRICOL INE;MATERIALES ADA - MATERIALES ADA;11200;7050;UND;0;0;19;none;
0;9009090075366;;LLAVE ABASTO METALICA GRICOL CROMADA;MATERIALES ADA - MATERIALES ADA;32000;20200;UND;0;0;19;none;
0;9009090075367;;LLAVE ABASTO CON MANGU PCP SANIT -LVM 2001--2002;MATERIALES ADA - MATERIALES ADA;9500;6075,92;UND;0;0;19;none;
0;9009090075369;;LLAVE ABASTO METALICO SATIN- BARNETs/m;MATERIALES ADA - MATERIALES ADA;13000;7983,20833;UND;0;0;19;none;
0;9009090075370;;GRAPA LAVAMANOS GRICOL- 1970 D-10;MATERIALES ADA - MATERIALES ADA;4500;2850;UND;0;0;19;none;
0;9009090075371;;LLAVE LAVAPL PRISMA 51512;MATERIALES ADA - MATERIALES ADA;31699;0;UND;0;0;19;none;
0;9009090075961;;T LAVAPLATOS DOBLE 1945 D-10;MATERIALES ADA - MATERIALES ADA;7386;0;UND;0;0;19;none;
0;9019191002299;;LIMPIADOR DE JUNTAS X 540ML (80771) EXCENTO DE IVA;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;16850;12480;UND;0;0;0;none;
0;9019191002300;;CHAPA CATALAN 10 X 30 (COMPLEMENTO );EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;750;555;UND;0;0;0;none;
0;9019191002302;;ADOBE CATALAN (30 )= 9X14X29**;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;1450;900;UND;0;0;0;none;
0;9019191002303;;TERMINAL CATALAN (3O )= 9X14X29;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;1800;1150;UND;0;0;0;none;
0;9019191002310;;ADOBE COCO 10X20X40**;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;1350;1106;UND;0;0;0;none;
0;9019191002315;;ADOBE TOLETE 15X20X40**;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;2000;1647;UND;0;0;0;none;
0;9019191002316;;LADRILLO BLOQUELON 23X08X80 ADA;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;5300;4500;UND;0;0;0;none;
0;9019191002317;;TERMINAL LISA 15X20 X40;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;2275;2276;UND;0;0;0;none;
0;9019191002318;;TOLETE LISO PRIMERA 15 X20 X40;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;2300;2300;UND;0;0;0;none;
0;9019191002320;;ADOBE BOCADILLO 5X10X22 MACIZO**;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;1250;810;UND;0;0;0;none;
0;9019191002325;;LADRILLO VITRIFIC -GRAFILAD0-LISO 25X25 X MTS;EXENTOS MATERIALES ADA - EXENTOS MATERIALES ADA;16000;13500;UND;0;0;0;none;
